[ 2012-12-06T20:22:55+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined variable: id IndexAction.class.php 第 25 行.
[ 2012-12-06T20:22:55+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.000860s ]
[ 2012-12-06T20:22:55+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SELECT * FROM `think_user`  [ RunTime:0.000342s ]
[ 2012-12-06T20:22:55+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [4096] Object of class Model could not be converted to string IndexAction.class.php 第 28 行.
[ 2012-12-06T20:22:56+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --START--
[ 2012-12-06T20:22:56+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.000661s ]
[ 2012-12-06T20:22:56+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000749s ]
[ 2012-12-06T20:22:56+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --START--
[ 2012-12-06T20:22:56+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000470s ]
[ 2012-12-06T20:22:56+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000538s ]
[ 2012-12-06T20:22:56+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [2] Missing argument 1 for IndexAction::read() IndexAction.class.php 第 22 行.
[ 2012-12-06T20:22:56+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined variable: id IndexAction.class.php 第 25 行.
[ 2012-12-06T20:22:56+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.000966s ]
[ 2012-12-06T20:22:56+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SELECT * FROM `think_user`  [ RunTime:0.000369s ]
[ 2012-12-06T20:22:56+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [4096] Object of class Model could not be converted to string IndexAction.class.php 第 28 行.
[ 2012-12-06T20:27:01+08:00 ] /Thinkphp/Index/read/id/5 | ERR: (ThinkException) Model:getUser您所请求的方法不存在！
[ 2012-12-06T20:28:53+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --START--
[ 2012-12-06T20:28:53+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.000830s ]
[ 2012-12-06T20:28:53+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000924s ]
[ 2012-12-06T20:28:53+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --START--
[ 2012-12-06T20:28:53+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000545s ]
[ 2012-12-06T20:28:53+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000611s ]
[ 2012-12-06T20:28:53+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [2] Missing argument 1 for IndexAction::read() IndexAction.class.php 第 22 行.
[ 2012-12-06T20:28:53+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined variable: id IndexAction.class.php 第 25 行.
[ 2012-12-06T20:28:53+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.000851s ]
[ 2012-12-06T20:29:39+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --START--
[ 2012-12-06T20:29:39+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.000903s ]
[ 2012-12-06T20:29:39+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000998s ]
[ 2012-12-06T20:29:39+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --START--
[ 2012-12-06T20:29:39+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000687s ]
[ 2012-12-06T20:29:39+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000758s ]
[ 2012-12-06T20:29:39+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [2] Missing argument 1 for IndexAction::read() IndexAction.class.php 第 22 行.
[ 2012-12-06T20:29:39+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined variable: id IndexAction.class.php 第 25 行.
[ 2012-12-06T20:29:39+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.000834s ]
[ 2012-12-06T20:29:39+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SELECT * FROM `think_user`  [ RunTime:0.000545s ]
[ 2012-12-06T20:30:16+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --START--
[ 2012-12-06T20:30:16+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.001315s ]
[ 2012-12-06T20:30:16+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001413s ]
[ 2012-12-06T20:30:16+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --START--
[ 2012-12-06T20:30:16+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000530s ]
[ 2012-12-06T20:30:16+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000597s ]
[ 2012-12-06T20:30:16+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [2] Missing argument 1 for IndexAction::read() IndexAction.class.php 第 22 行.
[ 2012-12-06T20:30:16+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined variable: id IndexAction.class.php 第 25 行.
[ 2012-12-06T20:30:16+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SHOW COLUMNS FROM `test_user` [ RunTime:0.001220s ]
[ 2012-12-06T20:30:16+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SELECT * FROM `test_user`  [ RunTime:0.000487s ]
[ 2012-12-06T20:30:17+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --START--
[ 2012-12-06T20:30:17+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.000642s ]
[ 2012-12-06T20:30:17+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000727s ]
[ 2012-12-06T20:30:17+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --START--
[ 2012-12-06T20:30:17+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000465s ]
[ 2012-12-06T20:30:17+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000533s ]
[ 2012-12-06T20:30:17+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [2] Missing argument 1 for IndexAction::read() IndexAction.class.php 第 22 行.
[ 2012-12-06T20:30:17+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined variable: id IndexAction.class.php 第 25 行.
[ 2012-12-06T20:30:17+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SHOW COLUMNS FROM `test_user` [ RunTime:0.001228s ]
[ 2012-12-06T20:30:17+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SELECT * FROM `test_user`  [ RunTime:0.000296s ]
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --START--
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.000819s ]
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000912s ]
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --START--
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001093s ]
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001162s ]
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [2] Missing argument 1 for IndexAction::read() IndexAction.class.php 第 22 行.
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined variable: id IndexAction.class.php 第 25 行.
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SHOW COLUMNS FROM `test_user` [ RunTime:0.002189s ]
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SELECT * FROM `test_user`  [ RunTime:0.000483s ]
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --START--
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.000795s ]
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000885s ]
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --START--
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000617s ]
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000686s ]
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [2] Missing argument 1 for IndexAction::read() IndexAction.class.php 第 22 行.
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined variable: id IndexAction.class.php 第 25 行.
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SHOW COLUMNS FROM `test_user` [ RunTime:0.001714s ]
[ 2012-12-06T20:30:43+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SELECT * FROM `test_user`  [ RunTime:0.000859s ]
[ 2012-12-06T20:30:50+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --START--
[ 2012-12-06T20:30:50+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.000846s ]
[ 2012-12-06T20:30:50+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000936s ]
[ 2012-12-06T20:30:50+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --START--
[ 2012-12-06T20:30:50+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000551s ]
[ 2012-12-06T20:30:50+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000619s ]
[ 2012-12-06T20:30:50+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [2] Missing argument 1 for IndexAction::read() IndexAction.class.php 第 22 行.
[ 2012-12-06T20:30:50+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined variable: id IndexAction.class.php 第 25 行.
[ 2012-12-06T20:30:50+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SHOW COLUMNS FROM `test_user` [ RunTime:0.001323s ]
[ 2012-12-06T20:30:50+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SELECT * FROM `test_user`  [ RunTime:0.000440s ]
[ 2012-12-06T20:30:57+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --START--
[ 2012-12-06T20:30:57+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.000809s ]
[ 2012-12-06T20:30:57+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000896s ]
[ 2012-12-06T20:30:57+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --START--
[ 2012-12-06T20:30:57+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000538s ]
[ 2012-12-06T20:30:57+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000635s ]
[ 2012-12-06T20:30:57+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [2] Missing argument 1 for IndexAction::read() IndexAction.class.php 第 22 行.
[ 2012-12-06T20:30:57+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined variable: id IndexAction.class.php 第 25 行.
[ 2012-12-06T20:30:57+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SHOW COLUMNS FROM `test_user` [ RunTime:0.001262s ]
[ 2012-12-06T20:30:57+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SELECT * FROM `test_user`  [ RunTime:0.000363s ]
[ 2012-12-06T20:30:57+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Array to string conversion IndexAction.class.php 第 27 行.
[ 2012-12-06T20:31:12+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --START--
[ 2012-12-06T20:31:12+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.000866s ]
[ 2012-12-06T20:31:12+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000955s ]
[ 2012-12-06T20:31:12+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --START--
[ 2012-12-06T20:31:12+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000610s ]
[ 2012-12-06T20:31:12+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000678s ]
[ 2012-12-06T20:31:12+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [2] Missing argument 1 for IndexAction::read() IndexAction.class.php 第 22 行.
[ 2012-12-06T20:31:12+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined variable: id IndexAction.class.php 第 25 行.
[ 2012-12-06T20:31:12+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SHOW COLUMNS FROM `test_user` [ RunTime:0.001166s ]
[ 2012-12-06T20:31:12+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SELECT * FROM `test_user`  [ RunTime:0.000374s ]
[ 2012-12-06T20:32:13+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --START--
[ 2012-12-06T20:32:13+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.000894s ]
[ 2012-12-06T20:32:13+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000984s ]
[ 2012-12-06T20:32:13+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --START--
[ 2012-12-06T20:32:13+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000676s ]
[ 2012-12-06T20:32:13+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000745s ]
[ 2012-12-06T20:32:13+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [2] Missing argument 1 for IndexAction::read() IndexAction.class.php 第 22 行.
[ 2012-12-06T20:32:13+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined variable: id IndexAction.class.php 第 25 行.
[ 2012-12-06T20:32:13+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SHOW COLUMNS FROM `test_user` [ RunTime:0.001343s ]
[ 2012-12-06T20:32:13+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SELECT * FROM `test_user`  [ RunTime:0.000298s ]
[ 2012-12-06T20:34:30+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --START--
[ 2012-12-06T20:34:30+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.000869s ]
[ 2012-12-06T20:34:30+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000965s ]
[ 2012-12-06T20:34:30+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --START--
[ 2012-12-06T20:34:30+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000598s ]
[ 2012-12-06T20:34:30+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000666s ]
[ 2012-12-06T20:34:30+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [2] Missing argument 1 for IndexAction::read() IndexAction.class.php 第 22 行.
[ 2012-12-06T20:34:30+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined variable: id IndexAction.class.php 第 25 行.
[ 2012-12-06T20:34:30+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SHOW COLUMNS FROM `test_user` [ RunTime:0.001409s ]
[ 2012-12-06T20:34:30+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SELECT * FROM `test_user`  [ RunTime:0.000324s ]
[ 2012-12-06T20:34:30+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [4096] Object of class UserModel could not be converted to string IndexAction.class.php 第 28 行.
[ 2012-12-06T20:35:20+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --START--
[ 2012-12-06T20:35:20+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.000903s ]
[ 2012-12-06T20:35:20+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000994s ]
[ 2012-12-06T20:35:20+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --START--
[ 2012-12-06T20:35:20+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000562s ]
[ 2012-12-06T20:35:20+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000630s ]
[ 2012-12-06T20:35:20+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [2] Missing argument 1 for IndexAction::read() IndexAction.class.php 第 22 行.
[ 2012-12-06T20:35:20+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined variable: id IndexAction.class.php 第 25 行.
[ 2012-12-06T20:35:20+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SHOW COLUMNS FROM `test_user` [ RunTime:0.001737s ]
[ 2012-12-06T20:35:20+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SELECT * FROM `test_user` WHERE age=27  [ RunTime:0.001585s ]
[ 2012-12-06T20:36:33+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --START--
[ 2012-12-06T20:36:33+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.000662s ]
[ 2012-12-06T20:36:33+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000757s ]
[ 2012-12-06T20:36:33+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --START--
[ 2012-12-06T20:36:33+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000501s ]
[ 2012-12-06T20:36:33+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000570s ]
[ 2012-12-06T20:36:33+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [2] Missing argument 1 for IndexAction::read() IndexAction.class.php 第 22 行.
[ 2012-12-06T20:36:33+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined variable: id IndexAction.class.php 第 25 行.
[ 2012-12-06T20:36:33+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SHOW COLUMNS FROM `test_user` [ RunTime:0.001666s ]
[ 2012-12-06T20:36:33+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SELECT * FROM `test_user` WHERE age=27  [ RunTime:0.001742s ]
[ 2012-12-06T20:36:33+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Array to string conversion IndexAction.class.php 第 28 行.
[ 2012-12-06T20:36:45+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --START--
[ 2012-12-06T20:36:45+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.000807s ]
[ 2012-12-06T20:36:45+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000896s ]
[ 2012-12-06T20:36:45+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --START--
[ 2012-12-06T20:36:45+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000552s ]
[ 2012-12-06T20:36:45+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000620s ]
[ 2012-12-06T20:36:45+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [2] Missing argument 1 for IndexAction::read() IndexAction.class.php 第 22 行.
[ 2012-12-06T20:36:45+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined variable: id IndexAction.class.php 第 25 行.
[ 2012-12-06T20:36:45+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SHOW COLUMNS FROM `test_user` [ RunTime:0.001126s ]
[ 2012-12-06T20:36:45+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SELECT * FROM `test_user` WHERE age=27  [ RunTime:0.000343s ]
[ 2012-12-06T20:36:45+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined index: name IndexAction.class.php 第 28 行.
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --START--
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.000646s ]
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000733s ]
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --START--
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001125s ]
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001198s ]
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [2] Missing argument 1 for IndexAction::read() IndexAction.class.php 第 22 行.
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined variable: id IndexAction.class.php 第 25 行.
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SHOW COLUMNS FROM `test_user` [ RunTime:0.001205s ]
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SELECT * FROM `test_user` WHERE age=27  [ RunTime:0.000307s ]
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined index: name IndexAction.class.php 第 28 行.
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --START--
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.000674s ]
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000762s ]
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --START--
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000471s ]
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000537s ]
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [2] Missing argument 1 for IndexAction::read() IndexAction.class.php 第 22 行.
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined variable: id IndexAction.class.php 第 25 行.
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SHOW COLUMNS FROM `test_user` [ RunTime:0.001276s ]
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | SQL: SELECT * FROM `test_user` WHERE age=27  [ RunTime:0.000300s ]
[ 2012-12-06T20:36:46+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [8] Undefined index: name IndexAction.class.php 第 28 行.
[ 2012-12-06T20:36:47+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --START--
[ 2012-12-06T20:36:47+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.000646s ]
[ 2012-12-06T20:36:47+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000733s ]
[ 2012-12-06T20:36:47+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --START--
[ 2012-12-06T20:36:47+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000461s ]
[ 2012-12-06T20:36:47+08:00 ] /Thinkphp/Index/read/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000529s ]
[ 2012-12-06T20:36:47+08:00 ] /Thinkphp/Index/read/id/5 | NOTIC: [2] Missing argument 1 for IndexAction::read() IndexAction.class.php 第 22 行.
